^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^521211^|^027^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|7|^KDM  Konsumsi Snack^|9|^ORG^|2|^FREK^|0|^^|0|^^|18|^OK^|11556|208000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|71282|0|0|71291|0|0|0|65427|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^522151^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Peningkatan Kapasitas SDM^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^522151^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Honor Narasumber^|1|^ORG^|2|^JAM^|3|^FREK^|0|^^|6|^OJ^|855000|5130000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|1758072|0|0|1758286|0|0|0|1613642|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^524113^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Perjalanan Dinas dalam rangka Peningkatan Kapasitas SDM^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527293^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^22^|^2^|^001^|^100^|^XC^|^524113^|^027^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Transport Narasumber^|1|^ORG^|3|^FREK^|0|^^|0|^^|3|^OK^|131667|395000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|135368|0|0|135385|0|0|0|124247|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^15^|^2^|^001^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|2|^ORG^|2|^FREK^|0|^^|0|^^|4|^OK^|250000|1000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|250000|0|0|0|0|0|750000|0|^^|0|^^|^^|1|0|^21^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^15^|^2^|^001^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|2|^ORG^|1|^FREK^|2|^HARI^|0|^^|4|^OH^|474500|1898000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|474500|0|0|0|0|0|1423500|0|^^|0|^^|^^|1|0|^21^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^15^|^2^|^001^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|2|^ORG^|1|^FREK^|3|^HARI^|0|^^|6|^OH^|273167|1639000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|409750|0|0|0|0|0|1229250|0|^^|0|^^|^^|1|0|^21^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Satker^|28|^STKR^|1|^ORG^|2|^MODUL^|1|^FREK^|56|^OK^|51304|2873000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|2873000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Satker^|28|^STKR^|1|^ORG^|2|^MODUL^|1|^FREK^|56|^OK^|15304|857000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|857000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Panitia^|3|^ORG^|2|^MDL^|1|^FREK^|0|^^|6|^OK^|51334|308000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|308000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Panitia^|3|^ORG^|2|^MDL^|1|^FREK^|0|^^|6|^OK^|15334|92000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|92000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Pemda^|2|^PEMDA^|3|^BIDG^|1|^ORG^|2|^FREK^|12|^OK^|55000|660000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|539000|0|0|0|0|0|0|0|0|121000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Pemda^|2|^PEMDA^|3|^BIDG^|1|^ORG^|2|^FREK^|12|^OK^|17000|204000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|204000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Panitia^|3|^ORG^|4|^FREK^|0|^^|0|^^|12|^OK^|55000|660000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|660000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi  Snack Panitia^|3|^ORG^|4|^FREK^|0|^^|0|^^|12|^OK^|17000|204000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|204000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^CTK  Bahan Habis Pakai^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|670000|670000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|660000|0|0|0|0|0|0|0|0|0|10000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|56|^STKR^|2|^ORG^|1|^KEG^|0|^^|112|^OK^|51304|5746000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|423655|530972|530972|530972|530972|530972|2667485|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Makan Narasumber dan Panitia^|11|^ORG^|1|^KEG^|0|^^|0|^^|11|^OK^|51273|564000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|41584|52118|52118|52118|52118|52118|261826|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Snack Peserta^|56|^STKR^|2|^ORG^|1|^KEG^|0|^^|112|^OK^|15304|1714000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|126374|158386|158386|158386|158386|158386|795696|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Narasumber dan Panitia^|11|^ORG^|1|^KEG^|0|^^|0|^^|11|^OK^|15273|168000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|12387|15524|15524|15524|15524|15524|77993|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Unit^|60|^UNIT^|1|^ORG^|2|^KEG^|0|^^|120|^OK^|49000|5880000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|532247|0|678451|1417963|676753|0|0|739511|689306|1145769|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Makan Peserta Unit^|60|^UNIT^|1|^ORG^|2|^KEG^|0|^^|120|^OK^|17000|2040000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|184657|0|235381|491946|234792|0|0|256565|239147|397512|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|49000|980000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|88708|0|113075|236327|112792|0|0|123252|114884|190962|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|17000|340000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|30776|0|39230|81991|39132|0|0|42761|39858|66252|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Unit^|60|^UNIT^|1|^ORG^|2|^KEG^|0|^^|120|^OK^|54000|6480000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|586558|0|747681|1562653|745810|0|0|814972|759643|1262683|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Unit^|60|^UNIT^|1|^ORG^|2|^KEG^|0|^^|120|^OK^|17000|2040000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|184657|0|235381|491946|234792|0|0|256565|239147|397512|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|54000|1080000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|97760|0|124613|260442|124302|0|0|135829|126607|210447|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|17000|340000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|30776|0|39230|81991|39132|0|0|42761|39858|66252|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^CTK  Bahan Habis Pakai^|0|^^|0|^^|0|^^|0|^^|2|^KEG^|2557500|5115000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|463001|0|590183|1233483|588706|0|0|643300|599626|996701|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^CTK  DokumentasiPencetakanPenggandaan^|0|^^|0|^^|0|^^|0|^^|1|^THN^|1859000|1859000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|168273|0|214497|448298|213960|0|0|233801|217929|362242|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ D^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|3|^ORG^|2|^KEG^|0|^^|0|^^|6|^OK^|250000|1500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|135777|0|173074|361725|172641|0|0|188651|175843|292289|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ D^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|2|^ORG^|2|^HARI^|0|^^|0|^^|4|^OH^|500000|2000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|181036|0|230766|482300|230188|0|0|251535|234458|389717|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^15^|^2^|^004^|^100^|^ D^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|3|^ORG^|2|^HARI^|3|^FREK^|0|^^|18|^OH^|265000|4770000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|431772|0|550376|1150286|548999|0|0|599909|559182|929476|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|15|^ORG^|2|^KEG^|0|^^|0|^^|30|^OK^|37800|1134000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|1134000|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta^|15|^ORG^|2|^KEG^|0|^^|0|^^|30|^OK^|14400|432000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|432000|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Panitia^|3|^ORG^|2|^KEG^|0|^^|0|^^|6|^OK^|37834|227000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|227000|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^15^|^2^|^001^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Panitia^|3|^ORG^|2|^KEG^|0|^^|0|^^|6|^OK^|14334|86000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|86000|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^15^|^2^|^009^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|1|^KAB^|2|^ORG^|0|^^|0|^^|2|^OK^|250000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|53557|53557|53557|15223|53557|53557|53557|163435|0|^^|0|^^|^^|1|0|^21^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^15^|^2^|^009^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|1|^KAB^|2|^ORG^|0|^^|0|^^|2|^OH^|668500|1337000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|143210|143210|143210|40706|143210|143210|143210|437034|0|^^|0|^^|^^|1|0|^21^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^15^|^2^|^009^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|1|^KAB^|3|^ORG^|2|^HARI^|0|^^|6|^OH^|296000|1776000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|190233|190233|190233|54071|190233|190233|190233|580531|0|^^|0|^^|^^|1|0|^21^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^15^|^2^|^003^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|1|^KAB^|4|^ORG^|0|^^|0|^^|4|^OK^|250000|1000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|252899|0|0|57587|57587|16601|57587|57587|57587|442565|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^15^|^2^|^003^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|1|^KAB^|1|^ORG^|0|^^|1|^HR^|1|^OH^|772000|772000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|195238|0|0|44457|44457|12816|44457|44457|44457|341661|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^15^|^2^|^003^|^100^|^ A^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|1|^KAB^|4|^ORG^|0|^^|2|^HR^|8|^OH^|296000|2368000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|598863|0|0|136365|136365|39312|136365|136365|136365|1048000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^15^|^2^|^002^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pelaksanaan Kearsipan dan Dokumentasi^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|500000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^15^|^2^|^002^|^100^|^ B^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  DokumentasiPencetakanPenggandaan^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|500000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^15^|^2^|^003^|^100^|^ A^|^521211^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pencetakan Laporan Keuangan^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|246392|0|0|0|253608|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^15^|^2^|^003^|^100^|^ B^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|1|^ORG^|1|^FREK^|0|^^|0|^^|1|^OK^|398000|398000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|196128|0|0|0|201872|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^15^|^2^|^003^|^100^|^ B^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|1|^ORG^|1|^FREK^|2|^HR^|0|^^|2|^OH^|627500|1255000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|618444|0|0|0|636556|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^15^|^2^|^003^|^100^|^ B^|^524111^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|1|^ORG^|1|^FREK^|3|^HR^|0|^^|3|^OH^|229334|688000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|339036|0|0|0|348964|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527301^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^15^|^2^|^001^|^100^|^ A^|^521811^|^029^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ATK  Alat Tulis KantorSupplies Komputer^|0|^^|0|^^|0|^^|0|^^|1|^THN^|50765000|50765000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|1090861|1090861|1090861|1090861|1090861|45310695|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
